0,SetMicroFeaturesNoiseEstimates,tensorflow/lite/experimental/micro/examples/micro_speech/micro_features/micro_features_generator.cc,64
0,GenerateMicroFeatures,tensorflow/lite/experimental/micro/examples/micro_speech/micro_features/micro_features_generator.cc,70
0,TF_LITE_MICRO_TEST,tensorflow/lite/experimental/micro/examples/micro_speech/simple_features/simple_features_generator_test.cc,26
0,CalculateDiscreteFourierTransform,tensorflow/lite/experimental/micro/examples/micro_speech/simple_features/simple_features_generator.cc,49
0,CalculatePeriodicHann,tensorflow/lite/experimental/micro/examples/micro_speech/simple_features/simple_features_generator.cc,68
0,GenerateSimpleFeatures,tensorflow/lite/experimental/micro/examples/micro_speech/simple_features/simple_features_generator.cc,76
0,quantize,tensorflow/lite/experimental/micro/examples/micro_speech/simple_features/CMSIS/simple_features_generator.cc,28
0,GenerateSimpleFeatures,tensorflow/lite/experimental/micro/examples/micro_speech/simple_features/CMSIS/simple_features_generator.cc,44
0,quantize,tensorflow/lite/experimental/micro/examples/micro_speech/simple_features/CMSIS/simple_features_generator.cc,85
0,Q1_15_FixedMultiply_Q2_30,tensorflow/lite/experimental/micro/examples/micro_speech/simple_features/fixed_point/simple_features_generator.cc,43
0,Q2_30_FixedMultiply_Q10_22,tensorflow/lite/experimental/micro/examples/micro_speech/simple_features/fixed_point/simple_features_generator.cc,50
0,Q10_22_FixedMultiply_Q10_22,tensorflow/lite/experimental/micro/examples/micro_speech/simple_features/fixed_point/simple_features_generator.cc,60
0,FloatToFixed_Q2_30,tensorflow/lite/experimental/micro/examples/micro_speech/simple_features/fixed_point/simple_features_generator.cc,67
0,CalculateDiscreteFourierTransform,tensorflow/lite/experimental/micro/examples/micro_speech/simple_features/fixed_point/simple_features_generator.cc,85
0,CalculatePeriodicHann,tensorflow/lite/experimental/micro/examples/micro_speech/simple_features/fixed_point/simple_features_generator.cc,109
0,GenerateSimpleFeatures,tensorflow/lite/experimental/micro/examples/micro_speech/simple_features/fixed_point/simple_features_generator.cc,121
0,ReverseSortInPlace,tensorflow/lite/experimental/micro/memory_planner/greedy_memory_planner.cc,23
0,TF_LITE_MICRO_TEST,tensorflow/lite/experimental/micro/memory_planner/linear_memory_planner_test.cc,20
0,ReverseSortInPlace,tensorflow/lite/experimental/micro/memory_planner/greedy_memory_planner_test.cc,23
0,TF_LITE_MICRO_TEST,tensorflow/lite/experimental/micro/memory_planner/greedy_memory_planner_test.cc,31
0,DebugLog,tensorflow/lite/experimental/micro/riscv32_mcu/debug_log.cc,18
0,PrepareHashtableLookup,tensorflow/lite/experimental/kernels/hashtable_lookup.cc,33
0,EvalHashtableLookup,tensorflow/lite/experimental/kernels/hashtable_lookup.cc,64
0,Register_HASHTABLE_LOOKUP,tensorflow/lite/experimental/kernels/hashtable_lookup.cc,86
0,InitHashtable,tensorflow/lite/experimental/kernels/hashtable.cc,39
0,FreeHashtable,tensorflow/lite/experimental/kernels/hashtable.cc,53
0,PrepareHashtable,tensorflow/lite/experimental/kernels/hashtable.cc,57
0,EvalHashtable,tensorflow/lite/experimental/kernels/hashtable.cc,80
0,Register_HASHTABLE,tensorflow/lite/experimental/kernels/hashtable.cc,102
0,GruImpl,tensorflow/lite/experimental/kernels/unidirectional_sequence_gru.cc,30
0,Init,tensorflow/lite/experimental/kernels/unidirectional_sequence_gru.cc,113
0,Free,tensorflow/lite/experimental/kernels/unidirectional_sequence_gru.cc,119
0,Prepare,tensorflow/lite/experimental/kernels/unidirectional_sequence_gru.cc,123
0,Eval,tensorflow/lite/experimental/kernels/unidirectional_sequence_gru.cc,209
0,Register_UNIDIRECTIONAL_SEQUENCE_GRU,tensorflow/lite/experimental/kernels/unidirectional_sequence_gru.cc,238
0,Register_CTC_BEAM_SEARCH_DECODER,tensorflow/lite/experimental/kernels/ctc_beam_search_decoder_test.cc,34
0,CTCBeamSearchDecoderOpModel,tensorflow/lite/experimental/kernels/ctc_beam_search_decoder_test.cc,41
0,TEST,tensorflow/lite/experimental/kernels/ctc_beam_search_decoder_test.cc,97
0,TEST,tensorflow/lite/experimental/kernels/ctc_beam_search_decoder_test.cc,123
0,TEST,tensorflow/lite/experimental/kernels/ctc_beam_search_decoder_test.cc,155
0,TEST,tensorflow/lite/experimental/kernels/ctc_beam_search_decoder_test.cc,194
0,main,tensorflow/lite/experimental/kernels/ctc_beam_search_decoder_test.cc,233
0,PrepareHashtableImport,tensorflow/lite/experimental/kernels/hashtable_import.cc,32
0,EvalHashtableImport,tensorflow/lite/experimental/kernels/hashtable_import.cc,56
0,Register_HASHTABLE_IMPORT,tensorflow/lite/experimental/kernels/hashtable_import.cc,77
0,Register_UNIDIRECTIONAL_SEQUENCE_GRU,tensorflow/lite/experimental/kernels/unidirectional_sequence_gru_test.cc,25
0,GRUOpModel,tensorflow/lite/experimental/kernels/unidirectional_sequence_gru_test.cc,32
0,SetInput,tensorflow/lite/experimental/kernels/unidirectional_sequence_gru_test.cc,54
0,SetInputState,tensorflow/lite/experimental/kernels/unidirectional_sequence_gru_test.cc,56
0,SetGateWeight,tensorflow/lite/experimental/kernels/unidirectional_sequence_gru_test.cc,60
0,SetGateBias,tensorflow/lite/experimental/kernels/unidirectional_sequence_gru_test.cc,64
0,SetCandidateWeight,tensorflow/lite/experimental/kernels/unidirectional_sequence_gru_test.cc,68
0,SetCandidateBias,tensorflow/lite/experimental/kernels/unidirectional_sequence_gru_test.cc,72
0,TEST,tensorflow/lite/experimental/kernels/unidirectional_sequence_gru_test.cc,99
0,main,tensorflow/lite/experimental/kernels/unidirectional_sequence_gru_test.cc,146
0,Init,tensorflow/lite/experimental/kernels/ctc_beam_search_decoder.cc,39
0,Free,tensorflow/lite/experimental/kernels/ctc_beam_search_decoder.cc,52
0,Prepare,tensorflow/lite/experimental/kernels/ctc_beam_search_decoder.cc,56
0,Resize,tensorflow/lite/experimental/kernels/ctc_beam_search_decoder.cc,99
0,StoreAllDecodedSequences,tensorflow/lite/experimental/kernels/ctc_beam_search_decoder.cc,111
0,Eval,tensorflow/lite/experimental/kernels/ctc_beam_search_decoder.cc,163
0,Register_CTC_BEAM_SEARCH_DECODER,tensorflow/lite/experimental/kernels/ctc_beam_search_decoder.cc,239
0,GruCell,tensorflow/lite/experimental/kernels/gru_cell.cc,32
0,Register_HASHTABLE,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,36
0,Register_HASHTABLE_LOOKUP,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,37
0,Register_HASHTABLE_IMPORT,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,38
0,Register_HASHTABLE_SIZE,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,39
0,SetTensorData,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,76
0,BuildDefaultGraph,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,105
0,BuildNoImportGraph,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,132
0,BuildImportTwiceGraph,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,154
0,BuildTwoHashtablesGraph,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,186
0,Invoke,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,238
0,SetTable,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,240
0,SetTableTwo,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,246
0,SetQuery,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,252
0,SetQueryForTableTwo,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,258
0,GetTableSize,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,264
0,GetTableTwoSize,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,270
0,Invoke,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,510
0,InvokeAndVerifyStringResult,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,517
0,InvokeAndVerifyIntResult,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,523
0,InvokeAndVerifyFloatResult,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,528
0,TEST,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,542
0,TEST,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,550
0,TEST,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,559
0,TEST,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,568
0,TEST,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,577
0,TEST,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,587
0,TEST,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,597
0,graph,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,598
0,TEST,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,609
0,graph,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,610
0,TEST,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,623
0,graph,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,624
0,TEST,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,641
0,graph,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,642
0,HashtableOpModel,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,651
0,TEST,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,681
0,BaseHashtableOpModel,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,737
0,SetResourceId,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,741
0,CreateHashtableResource,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,745
0,SetLookup,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,796
0,SetDefaultValue,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,800
0,TEST,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,809
0,TEST,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,826
0,SetKeys,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,862
0,SetValues,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,866
0,TEST,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,871
0,TEST,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,892
0,TEST,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,931
0,TEST,tensorflow/lite/experimental/kernels/hashtable_ops_test.cc,946
0,PrepareHashtableSize,tensorflow/lite/experimental/kernels/hashtable_size.cc,31
0,EvalHashtableSize,tensorflow/lite/experimental/kernels/hashtable_size.cc,49
0,Register_HASHTABLE_SIZE,tensorflow/lite/experimental/kernels/hashtable_size.cc,68
0,PerfEvent,tensorflow/lite/experimental/ruy/pmu.cc,75
0,Start,tensorflow/lite/experimental/ruy/pmu.cc,77
0,Stop,tensorflow/lite/experimental/ruy/pmu.cc,78
0,Count,tensorflow/lite/experimental/ruy/pmu.cc,79
0,PmuEventsPrivate,tensorflow/lite/experimental/ruy/pmu.cc,161
0,SystemAlignedAlloc,tensorflow/lite/experimental/ruy/allocator.cc,29
0,SystemAlignedFree,tensorflow/lite/experimental/ruy/allocator.cc,41
0,SimpleAllocator,tensorflow/lite/experimental/ruy/example_advanced.cc,24
0,AllocateBytes,tensorflow/lite/experimental/ruy/example_advanced.cc,26
0,ExamplePrepack,tensorflow/lite/experimental/ruy/example_advanced.cc,36
0,main,tensorflow/lite/experimental/ruy/example_advanced.cc,80
0,Kernel8bitAvx512,tensorflow/lite/experimental/ruy/kernel_avx512.cc,45
0,KernelFloatAvx512,tensorflow/lite/experimental/ruy/kernel_avx512.cc,1042
0,ThreadCountingUpToValue,tensorflow/lite/experimental/ruy/wait_test.cc,33
0,operator(),tensorflow/lite/experimental/ruy/wait_test.cc,42
0,WaitTest,tensorflow/lite/experimental/ruy/wait_test.cc,66
0,main,tensorflow/lite/experimental/ruy/wait_test.cc,114
0,TEST,tensorflow/lite/experimental/ruy/allocator_test.cc,23
0,TEST,tensorflow/lite/experimental/ruy/allocator_test.cc,35
0,TEST,tensorflow/lite/experimental/ruy/allocator_test.cc,51
0,TEST,tensorflow/lite/experimental/ruy/allocator_test.cc,61
0,TEST,tensorflow/lite/experimental/ruy/allocator_test.cc,73
0,TEST,tensorflow/lite/experimental/ruy/allocator_test.cc,86
0,main,tensorflow/lite/experimental/ruy/allocator_test.cc,100
0,TEST,tensorflow/lite/experimental/ruy/tune_test.cc,26
0,main,tensorflow/lite/experimental/ruy/tune_test.cc,50
0,ExampleMulFloat,tensorflow/lite/experimental/ruy/example.cc,21
0,ExampleMulFloatWithBiasAddAndClamp,tensorflow/lite/experimental/ruy/example.cc,45
0,ExampleMulUint8AsymmetricQuantized,tensorflow/lite/experimental/ruy/example.cc,73
0,ExampleMulInt8PerChannelQuantized,tensorflow/lite/experimental/ruy/example.cc,101
0,main,tensorflow/lite/experimental/ruy/example.cc,129
0,ZeroHalf8bitAvx512,tensorflow/lite/experimental/ruy/pack_avx512.cc,59
0,LoaduTwo,tensorflow/lite/experimental/ruy/pack_avx512.cc,79
0,MaskLoaduTwo,tensorflow/lite/experimental/ruy/pack_avx512.cc,85
0,HalfPack8bitAvx512,tensorflow/lite/experimental/ruy/pack_avx512.cc,95
0,LoaduTwo,tensorflow/lite/experimental/ruy/pack_avx512.cc,426
0,MaskLoaduTwo,tensorflow/lite/experimental/ruy/pack_avx512.cc,431
0,Mm512UnpackloPsx2,tensorflow/lite/experimental/ruy/pack_avx512.cc,439
0,Mm512UnpackhiPsx2,tensorflow/lite/experimental/ruy/pack_avx512.cc,444
0,HalfPackFloatAvx512,tensorflow/lite/experimental/ruy/pack_avx512.cc,449
0,ZeroHalfFloatAvx512,tensorflow/lite/experimental/ruy/pack_avx512.cc,590
0,Pack8bitAvx512,tensorflow/lite/experimental/ruy/pack_avx512.cc,602
0,PackFloatAvx512,tensorflow/lite/experimental/ruy/pack_avx512.cc,667
0,DetectDotprod,tensorflow/lite/experimental/ruy/detect_arm.cc,221
0,TEST,tensorflow/lite/experimental/ruy/context_test.cc,25
0,main,tensorflow/lite/experimental/ruy/context_test.cc,59
0,TEST,tensorflow/lite/experimental/ruy/test_slow.cc,30
0,TEST,tensorflow/lite/experimental/ruy/test_slow.cc,40
0,TEST,tensorflow/lite/experimental/ruy/test_slow.cc,46
0,TEST,tensorflow/lite/experimental/ruy/test_slow.cc,51
0,TEST,tensorflow/lite/experimental/ruy/test_slow.cc,63
0,Run,tensorflow/lite/experimental/ruy/trmul.cc,63
0,TryPack,tensorflow/lite/experimental/ruy/trmul.cc,122
0,EnsurePacked,tensorflow/lite/experimental/ruy/trmul.cc,194
0,AllocatePMatrix,tensorflow/lite/experimental/ruy/trmul.cc,242
0,GetThreadCount,tensorflow/lite/experimental/ruy/trmul.cc,247
0,GetLoopStructure,tensorflow/lite/experimental/ruy/trmul.cc,261
0,TrMul,tensorflow/lite/experimental/ruy/trmul.cc,277
0,TEST,tensorflow/lite/experimental/ruy/prepacked_cache_test.cc,27
0,TEST,tensorflow/lite/experimental/ruy/prepacked_cache_test.cc,60
0,TEST,tensorflow/lite/experimental/ruy/prepacked_cache_test.cc,89
0,main,tensorflow/lite/experimental/ruy/prepacked_cache_test.cc,146
0,WaitUntil,tensorflow/lite/experimental/ruy/wait.cc,22
0,WaitUntil,tensorflow/lite/experimental/ruy/wait.cc,43
0,Thread,tensorflow/lite/experimental/ruy/thread_pool.cc,33
0,ChangeState,tensorflow/lite/experimental/ruy/thread_pool.cc,60
0,ThreadFunc,tensorflow/lite/experimental/ruy/thread_pool.cc,102
0,StartWork,tensorflow/lite/experimental/ruy/thread_pool.cc,105
0,ThreadFuncImpl,tensorflow/lite/experimental/ruy/thread_pool.cc,109
0,TEST,tensorflow/lite/experimental/ruy/test_fast.cc,32
0,TEST,tensorflow/lite/experimental/ruy/test_fast.cc,66
0,TEST,tensorflow/lite/experimental/ruy/test_fast.cc,77
0,TEST,tensorflow/lite/experimental/ruy/test_fast.cc,84
0,TEST,tensorflow/lite/experimental/ruy/test_fast.cc,91
0,TEST,tensorflow/lite/experimental/ruy/test_fast.cc,100
0,TEST,tensorflow/lite/experimental/ruy/check_macros_test.cc,91
0,TEST,tensorflow/lite/experimental/ruy/check_macros_test.cc,103
0,TEST,tensorflow/lite/experimental/ruy/check_macros_test.cc,110
0,TEST,tensorflow/lite/experimental/ruy/check_macros_test.cc,117
0,TEST,tensorflow/lite/experimental/ruy/check_macros_test.cc,129
0,TEST,tensorflow/lite/experimental/ruy/check_macros_test.cc,141
0,main,tensorflow/lite/experimental/ruy/check_macros_test.cc,150
0,main,tensorflow/lite/experimental/ruy/size_util_test.cc,98
0,GetBlockByIndex,tensorflow/lite/experimental/ruy/block_map.cc,34
0,floor_log2_quotient,tensorflow/lite/experimental/ruy/block_map.cc,77
0,GetTraversalOrder,tensorflow/lite/experimental/ruy/block_map.cc,88
0,GetRectangularness,tensorflow/lite/experimental/ruy/block_map.cc,107
0,GetMultithreadingScore,tensorflow/lite/experimental/ruy/block_map.cc,132
0,GetCacheLocalityScore,tensorflow/lite/experimental/ruy/block_map.cc,168
0,GetKernelAmortizationScore,tensorflow/lite/experimental/ruy/block_map.cc,209
0,MakeBlockMap,tensorflow/lite/experimental/ruy/block_map.cc,241
0,GetBlockMatrixCoords,tensorflow/lite/experimental/ruy/block_map.cc,382
0,GetBlockMatrixCoords,tensorflow/lite/experimental/ruy/block_map.cc,399
0,TuneTool,tensorflow/lite/experimental/ruy/tune_tool.cc,33
0,Query,tensorflow/lite/experimental/ruy/tune_tool.cc,35
0,main,tensorflow/lite/experimental/ruy/tune_tool.cc,44
0,cache_friendly_traversal_threshold,tensorflow/lite/experimental/ruy/test_special_specs.cc,44
0,TEST,tensorflow/lite/experimental/ruy/test_special_specs.cc,65
0,TEST,tensorflow/lite/experimental/ruy/test_special_specs.cc,98
0,TEST,tensorflow/lite/experimental/ruy/test_special_specs.cc,127
0,TEST,tensorflow/lite/experimental/ruy/test_special_specs.cc,147
0,TEST,tensorflow/lite/experimental/ruy/test_special_specs.cc,152
0,TEST,tensorflow/lite/experimental/ruy/test_special_specs.cc,157
0,mm256_n_loadu_epi32,tensorflow/lite/experimental/ruy/kernel_avx2.cc,51
0,mm256_n_storeu_cvtepi32_epi8,tensorflow/lite/experimental/ruy/kernel_avx2.cc,83
0,mm256_storeu_cvtepi32_epi8,tensorflow/lite/experimental/ruy/kernel_avx2.cc,136
0,mm256_n_storeu_cvtepi32_epi8,tensorflow/lite/experimental/ruy/kernel_avx2.cc,144
0,mm256_storeu_cvtepi32_epi8,tensorflow/lite/experimental/ruy/kernel_avx2.cc,150
0,mm256_n_storeu_cvtepi32_epi16,tensorflow/lite/experimental/ruy/kernel_avx2.cc,158
0,mm256_storeu_cvtepi32_epi16,tensorflow/lite/experimental/ruy/kernel_avx2.cc,213
0,mm256_n_storeu_epi32,tensorflow/lite/experimental/ruy/kernel_avx2.cc,222
0,mm256_storeu_epi32,tensorflow/lite/experimental/ruy/kernel_avx2.cc,267
0,mm256_get1_ps,tensorflow/lite/experimental/ruy/kernel_avx2.cc,271
0,mm256_n_loadu_ps,tensorflow/lite/experimental/ruy/kernel_avx2.cc,306
0,mm256_n_storeu_ps,tensorflow/lite/experimental/ruy/kernel_avx2.cc,339
0,Kernel8bitAvx2,tensorflow/lite/experimental/ruy/kernel_avx2.cc,347
0,KernelFloatAvx2,tensorflow/lite/experimental/ruy/kernel_avx2.cc,1140
0,MaskLoadu,tensorflow/lite/experimental/ruy/pack_avx2.cc,63
0,Pack8bitAvx2Packer,tensorflow/lite/experimental/ruy/pack_avx2.cc,82
0,Mm256UnpackloPsx2,tensorflow/lite/experimental/ruy/pack_avx2.cc,553
0,Mm256UnpackhiPsx2,tensorflow/lite/experimental/ruy/pack_avx2.cc,558
0,PackFloatAvx2Packer,tensorflow/lite/experimental/ruy/pack_avx2.cc,563
